NP_635613.2,SBV37735.1,79.197,548,111,1,1,548,1,545,0,857,84.49
NP_635613.2,MPS33951.1,78.832,548,113,1,1,548,1,545,0,857,85.22
NP_635613.2,WP_162349530.1,77.007,548,126,0,1,548,1,548,0,856,85.04
NP_635613.2,WP_122228809.1,77.737,548,117,1,1,548,1,543,0,856,84.67
NP_635613.2,WP_048490701.1,82.396,551,94,1,1,548,1,551,0,855,87.48
NP_635613.2,WP_153191741.1,78.716,545,113,1,1,545,1,542,0,855,84.95
NP_635613.2,WP_013533817.1,78.716,545,115,1,5,548,12,556,0,853,84.22
NP_635613.2,WP_093294475.1,78.142,549,114,2,1,549,1,543,0,852,85.06
NP_635613.2,WP_141454539.1,78.832,548,111,1,1,548,1,543,0,852,83.58
NP_635613.2,WP_055766931.1,78.899,545,112,1,1,545,1,542,0,850,84.95
NP_635613.2,WP_014161902.1,77.737,548,117,1,1,548,1,543,0,850,83.94
NP_635613.2,WP_162336003.1,77.92,548,115,2,1,548,1,542,0,849,85.04
NP_635613.2,WP_162435705.1,78.467,548,117,1,2,548,3,550,0,849,84.12
NP_635613.2,WP_055938211.1,77.372,548,118,2,1,548,1,542,0,848,84.67
NP_635613.2,WP_056930926.1,78.102,548,117,1,1,548,1,545,0,848,84.67
NP_635613.2,WP_162110021.1,77.778,549,116,2,1,549,1,543,0,848,84.52
NP_635613.2,WP_037083481.1,78.832,548,115,1,2,548,3,550,0,847,85.04
NP_635613.2,NCT70849.1,77.92,548,115,2,1,548,1,542,0,847,84.85
NP_635613.2,ODU44048.1,77.92,548,118,1,1,548,1,545,0,847,84.49
NP_635613.2,OZB64960.1,77.92,548,118,1,1,548,1,545,0,846,84.49
NP_635613.2,WP_140725033.1,81.022,548,102,1,1,548,1,546,0,845,86.5
NP_635613.2,WP_052633965.1,78.832,548,115,1,2,548,3,550,0,845,85.58
NP_635613.2,WP_028914367.1,79.266,545,112,1,5,548,6,550,0,844,84.95
NP_635613.2,WP_108755089.1,78.611,547,114,2,1,546,1,545,0,844,84.28
NP_635613.2,WP_019399421.1,79.266,545,112,1,5,548,6,550,0,844,84.95
NP_635613.2,WP_041862955.1,78.142,549,117,2,1,548,1,547,0,843,84.52
NP_635613.2,WP_075077206.1,78.142,549,117,2,1,548,1,547,0,843,84.52
NP_635613.2,WP_126411592.1,78.142,549,117,2,1,548,1,547,0,843,84.52
NP_635613.2,WP_053494685.1,78.142,549,117,2,1,548,1,547,0,843,84.52
NP_635613.2,WP_164077226.1,78.142,549,117,2,1,548,1,547,0,842,84.52
NP_635613.2,VEF36762.1,78.142,549,117,2,1,548,22,568,0,842,84.52
NP_635613.2,WP_046272274.1,79.015,548,113,2,1,548,1,546,0,842,83.76
NP_635613.2,WP_142122998.1,77.778,549,116,2,1,549,1,543,0,842,83.79
NP_635613.2,TQM02589.1,78.142,549,117,2,1,548,22,568,0,842,84.52
NP_635613.2,VUQ49079.1,78.142,549,117,2,1,548,22,568,0,842,84.52
NP_635613.2,VUQ01981.1,78.142,549,117,2,1,548,22,568,0,842,84.52
NP_635613.2,WP_036138140.1,78.909,550,111,1,1,550,1,545,0,842,83.82
NP_635613.2,WP_134808402.1,77.96,549,118,2,1,548,1,547,0,842,84.52
NP_635613.2,WP_091637694.1,77.022,544,125,0,5,548,19,562,0,841,84.01
NP_635613.2,WP_049441776.1,77.96,549,118,2,1,548,1,547,0,841,84.34
NP_635613.2,VUQ90882.1,77.96,549,118,2,1,548,22,568,0,841,84.34
NP_635613.2,WP_049405189.1,77.96,549,118,2,1,548,1,547,0,840,84.34
NP_635613.2,WP_108760909.1,78.245,547,116,2,1,546,1,545,0,840,84.1
NP_635613.2,WP_125165233.1,79.083,545,113,1,5,548,6,550,0,840,84.77
NP_635613.2,WP_132863675.1,78.467,548,115,1,1,548,1,545,0,840,84.12
NP_635613.2,WP_134967196.1,77.96,549,118,2,1,548,1,547,0,840,84.34
NP_635613.2,SFL14483.1,77.022,544,125,0,5,548,33,576,0,840,84.01
NP_635613.2,WP_026070057.1,78.832,548,114,2,1,548,1,546,0,840,83.58
NP_635613.2,WP_111206826.1,77.778,549,119,2,1,548,1,547,0,840,84.34
NP_635613.2,VUJ60845.1,77.372,548,122,1,1,548,1,546,0,840,83.58
NP_635613.2,VUM01189.1,77.96,549,118,2,1,548,1,547,0,840,84.15
NP_635613.2,VUR01752.1,77.778,549,119,2,1,548,22,568,0,840,84.34
NP_635613.2,WP_070426383.1,78.832,548,114,2,1,548,1,546,0,839,83.58
NP_635613.2,WP_093488782.1,77.049,549,120,2,1,549,1,543,0,839,83.97
NP_635613.2,WP_108748084.1,78.245,547,116,2,1,546,1,545,0,839,84.28
NP_635613.2,HCV96184.1,77.372,548,122,1,1,548,1,546,0,839,83.39
NP_635613.2,WP_152154126.1,79.197,548,112,2,1,548,1,546,0,838,84.12
NP_635613.2,WP_049435451.1,77.778,549,119,2,1,548,1,547,0,838,84.15
NP_635613.2,WP_057507090.1,78,550,118,2,1,549,1,548,0,838,83.27
NP_635613.2,WP_102788815.1,78.65,548,115,2,1,548,1,546,0,838,83.21
NP_635613.2,VUJ78869.1,78.65,548,115,2,1,548,1,546,0,838,83.39
NP_635613.2,WP_101099450.1,78.182,550,117,2,1,549,1,548,0,838,83.27
NP_635613.2,WP_123700061.1,78,550,118,2,1,549,1,548,0,838,83.09
NP_635613.2,WP_129472643.1,76.867,549,122,1,1,549,1,544,0,838,82.7
NP_635613.2,WP_053442362.1,77.778,549,119,2,1,548,1,547,0,838,84.15
NP_635613.2,WP_121044411.1,79.015,548,113,2,1,548,1,546,0,838,84.12
NP_635613.2,WP_054668214.1,77.555,548,120,1,1,548,1,545,0,838,83.94
NP_635613.2,VUJ66381.1,77.778,549,119,2,1,548,22,568,0,838,84.15
NP_635613.2,WP_056176970.1,76.838,544,126,0,5,548,19,562,0,837,84.01
NP_635613.2,WP_042613901.1,78.182,550,117,2,1,549,1,548,0,837,83.45
NP_635613.2,WP_162375831.1,77.215,553,119,2,1,546,1,553,0,837,83.18
NP_635613.2,WP_010487110.1,77.778,549,119,2,1,548,1,547,0,837,83.79
NP_635613.2,WP_164165950.1,77.778,549,119,2,1,548,1,547,0,837,84.15
NP_635613.2,WP_057164946.1,77.022,544,125,0,5,548,19,562,0,837,83.64
NP_635613.2,WP_057161712.1,76.654,544,127,0,5,548,19,562,0,836,83.82
NP_635613.2,VUK28967.1,77.19,548,123,1,1,548,1,546,0,836,83.94
NP_635613.2,WP_071306512.1,77.778,549,119,2,1,548,1,547,0,836,83.79
NP_635613.2,VUK70542.1,77.778,549,119,2,1,548,22,568,0,836,83.79
NP_635613.2,WP_088434808.1,78.832,548,114,2,1,548,1,546,0,836,83.58
NP_635613.2,WP_056880126.1,76.867,549,121,2,1,549,1,543,0,836,83.42
NP_635613.2,WP_070474253.1,78.467,548,116,2,1,548,1,546,0,835,83.21
NP_635613.2,WP_049410025.1,77.778,549,119,2,1,548,1,547,0,835,83.79
NP_635613.2,WP_032962231.1,77.596,549,120,2,1,548,1,547,0,835,84.15
NP_635613.2,SEU04504.1,78.022,546,117,2,1,545,22,565,0,835,83.52
NP_635613.2,WP_043400674.1,77.596,549,120,2,1,548,1,547,0,835,83.79
NP_635613.2,HAV73140.1,78.832,548,114,2,1,548,1,546,0,835,83.58
NP_635613.2,WP_123731070.1,78.65,548,115,2,1,548,1,546,0,835,83.94
NP_635613.2,WP_029550854.1,77.778,549,119,2,1,548,1,547,0,835,83.61
NP_635613.2,WP_107231438.1,77.596,549,120,2,1,548,1,547,0,835,83.97
NP_635613.2,WP_049454290.1,77.596,549,120,2,1,548,1,547,0,835,83.61
NP_635613.2,WP_054170707.1,77.596,549,120,2,1,548,1,547,0,835,83.61
NP_635613.2,WP_100447365.1,77.596,549,120,2,1,548,1,547,0,834,83.79
NP_635613.2,CRD45683.1,77.839,546,118,2,1,545,22,565,0,834,83.33
NP_635613.2,WP_089241580.1,77.839,546,118,2,1,545,1,544,0,834,83.7
NP_635613.2,WP_058980181.1,77.596,549,120,2,1,548,1,547,0,834,83.61
NP_635613.2,WP_093820826.1,78.022,546,117,2,1,545,1,544,0,834,83.52
NP_635613.2,WP_059063198.1,77.839,546,118,2,1,545,1,544,0,834,83.33
NP_635613.2,PJI76287.1,77.839,546,118,2,1,545,22,565,0,834,83.7
NP_635613.2,SLM25871.1,77.839,546,118,2,1,545,22,565,0,834,83.33
NP_635613.2,VUI56681.1,77.656,546,119,2,1,545,22,565,0,833,83.15
NP_635613.2,WP_111113291.1,77.596,549,120,2,1,548,1,547,0,833,83.97
NP_635613.2,WP_099551574.1,77.596,549,120,2,1,548,1,547,0,833,83.97
NP_635613.2,VUN49831.1,77.413,549,121,2,1,548,22,568,0,833,83.42
NP_635613.2,WP_132826278.1,77.839,546,118,2,1,545,1,544,0,833,83.33
NP_635613.2,WP_080150330.1,77.839,546,118,2,1,545,1,544,0,833,83.33
NP_635613.2,WP_162408078.1,78.755,546,114,2,1,545,1,545,0,833,85.16
NP_635613.2,VUM63168.1,78.65,548,115,2,1,548,1,546,0,833,83.39
NP_635613.2,VUM51409.1,77.231,549,122,2,1,548,22,568,0,833,83.42
NP_635613.2,WP_099786265.1,77.656,546,119,2,1,545,1,544,0,832,83.15
NP_635613.2,WP_163839845.1,78.102,548,120,0,1,548,1,548,0,832,83.76
NP_635613.2,WP_099844638.1,77.656,546,119,2,1,545,1,544,0,832,83.15
NP_635613.2,WP_105163251.1,77.839,546,118,2,1,545,1,544,0,832,83.15
NP_635613.2,WP_150455266.1,78.324,549,116,2,1,548,1,547,0,832,83.61
NP_635613.2,WP_100554391.1,77.656,546,119,2,1,545,1,544,0,832,83.52
NP_635613.2,VUL95146.1,77.656,546,119,2,1,545,22,565,0,832,83.15
NP_635613.2,WP_106548751.1,77.413,549,121,2,1,548,1,547,0,832,83.79
NP_635613.2,WP_032978101.1,77.656,546,119,2,1,545,1,544,0,832,83.33
NP_635613.2,WP_042358399.1,77.231,549,122,2,1,548,1,547,0,832,83.42
NP_635613.2,AEM49498.1,77.231,549,122,2,1,548,22,568,0,832,83.42
NP_635613.2,EZP42853.1,77.656,546,119,2,1,545,22,565,0,832,83.33
NP_635613.2,WP_099819559.1,77.656,546,119,2,1,545,1,544,0,832,83.52
NP_635613.2,WP_108745704.1,78.871,549,113,2,1,548,1,547,0,832,84.34
NP_635613.2,WP_101764700.1,77.231,549,122,2,1,548,1,547,0,832,83.24
NP_635613.2,WP_100441223.1,77.596,549,120,2,1,548,1,547,0,832,83.97
NP_635613.2,VUL93879.1,77.413,549,121,2,1,548,22,568,0,832,83.79
NP_635613.2,WP_134831835.1,77.656,546,119,2,1,545,1,544,0,832,83.15
NP_635613.2,PZP80854.1,77.413,549,121,2,1,548,1,547,0,832,83.61
NP_635613.2,VUL25983.1,77.413,549,121,2,1,548,22,568,0,832,83.42
NP_635613.2,WP_075675662.1,77.231,549,122,2,1,548,1,547,0,832,83.42
NP_635613.2,TPD94754.1,77.656,546,119,2,1,545,1,544,0,832,83.15
NP_635613.2,WP_070208688.1,76.825,548,125,1,1,548,1,546,0,832,83.94
NP_635613.2,WP_025875847.1,77.656,546,119,2,1,545,1,544,0,831,83.33
NP_635613.2,WP_049429806.1,77.231,549,122,2,1,548,1,547,0,831,83.42
NP_635613.2,QBR42667.1,77.656,546,119,2,1,545,22,565,0,831,83.15
NP_635613.2,WP_165375967.1,77.656,546,119,2,1,545,1,544,0,831,83.7
NP_635613.2,VUJ10495.1,77.413,549,121,2,1,548,22,568,0,831,83.42
NP_635613.2,WP_100461856.1,77.656,546,119,2,1,545,1,544,0,831,83.52
NP_635613.2,WP_164146530.1,77.231,549,122,2,1,548,1,547,0,831,83.79
NP_635613.2,TPD68103.1,77.473,546,120,2,1,545,1,544,0,831,83.15
NP_635613.2,VUO66921.1,78.182,550,115,3,1,548,1,547,0,831,84
NP_635613.2,WP_108267359.1,77.656,546,119,2,1,545,1,544,0,830,83.52
NP_635613.2,WP_008265579.1,77.049,549,123,2,1,548,1,547,0,830,83.79
NP_635613.2,VUM35217.1,77.231,549,122,2,1,548,1,547,0,830,83.42
NP_635613.2,WP_005411899.1,77.413,549,121,2,1,548,1,547,0,830,83.79
NP_635613.2,VUP98101.1,77.231,549,122,2,1,548,22,568,0,830,83.24
NP_635613.2,WP_153856720.1,77.413,549,121,2,1,548,1,547,0,830,83.42
NP_635613.2,VUJ90897.1,78.65,548,115,2,1,548,1,546,0,830,83.21
NP_635613.2,WP_142807924.1,77.231,549,122,2,1,548,1,547,0,830,83.79
NP_635613.2,VUR19832.1,77.413,549,121,2,1,548,22,568,0,830,83.79
NP_635613.2,VUR67192.1,77.049,549,123,2,1,548,22,568,0,830,83.42
NP_635613.2,WP_108751814.1,78.428,547,115,2,1,546,1,545,0,830,84.28
NP_635613.2,WP_079224792.1,78.689,549,114,2,1,548,1,547,0,830,84.34
NP_635613.2,WP_164280036.1,77.697,547,117,3,1,545,1,544,0,830,83.36
NP_635613.2,VUQ53364.1,77.231,549,122,2,1,548,22,568,0,830,83.79
NP_635613.2,VUO98588.1,77.413,549,121,2,1,548,22,568,0,830,83.79
NP_635613.2,WP_102947151.1,76.642,548,126,1,1,548,1,546,0,830,83.76
NP_635613.2,RIA20865.1,77.049,549,123,2,1,548,22,568,0,830,83.06
NP_635613.2,WP_125893094.1,77.231,549,122,2,1,548,1,547,0,830,83.24
NP_635613.2,VUQ26635.1,77.96,549,118,2,1,548,22,568,0,830,84.52
NP_635613.2,WP_108763680.1,77.778,549,119,2,1,548,1,547,0,830,83.06
NP_635613.2,WP_108767325.1,78.324,549,116,2,1,548,1,547,0,830,83.79
NP_635613.2,WP_136006711.1,77.372,548,122,1,1,548,1,546,0,830,83.03
NP_635613.2,WP_164162952.1,77.049,549,123,2,1,548,1,547,0,829,83.42
NP_635613.2,WP_135271928.1,77.049,549,123,2,1,548,1,547,0,829,83.42
NP_635613.2,WP_059034142.1,77.413,549,121,2,1,548,1,547,0,829,83.79
NP_635613.2,WP_110710725.1,77.231,549,122,2,1,548,1,547,0,829,83.42
NP_635613.2,WP_117309260.1,77.473,546,120,2,1,545,1,544,0,829,82.97
NP_635613.2,WP_072167324.1,77.778,549,119,3,1,548,1,547,0,829,83.42
NP_635613.2,WP_154350042.1,77.778,549,119,3,1,548,1,547,0,829,83.61
NP_635613.2,WP_116865282.1,78.324,549,116,2,1,548,1,547,0,829,83.42
NP_635613.2,WP_164075395.1,78.142,549,117,2,1,548,1,547,0,829,83.42
NP_635613.2,WP_061479346.1,77.596,549,120,3,1,548,1,547,0,829,83.42
NP_635613.2,WP_164209110.1,77.413,549,121,2,1,548,1,547,0,829,83.61
NP_635613.2,WP_064237413.1,77.596,549,120,3,1,548,1,547,0,829,83.24
NP_635613.2,WP_049421105.1,77.231,549,122,2,1,548,1,547,0,829,83.24
NP_635613.2,CCP09267.1,77.049,549,123,2,1,548,22,568,0,829,83.61
NP_635613.2,EJP78565.1,77.231,549,122,2,1,548,22,568,0,829,83.61
NP_635613.2,WP_115861109.1,76.059,543,130,0,5,547,9,551,0,829,84.16
NP_635613.2,WP_049467855.1,77.697,547,117,3,1,545,1,544,0,829,83.36
NP_635613.2,WP_049432631.1,77.413,549,121,2,1,548,1,547,0,829,83.61
NP_635613.2,VUQ90938.1,77.231,549,122,2,1,548,1,547,0,829,83.24
NP_635613.2,WP_164227147.1,77.413,549,121,2,1,548,1,547,0,829,83.61
NP_635613.2,WP_141483251.1,76.374,546,127,1,5,548,28,573,0,829,84.07
NP_635613.2,WP_119007342.1,77.049,549,123,2,1,548,1,547,0,829,83.06
NP_635613.2,WP_121505035.1,77.049,549,123,2,1,548,1,547,0,828,83.24
NP_635613.2,VUQ72385.1,77.231,549,122,2,1,548,22,568,0,828,83.61
NP_635613.2,WP_093289788.1,77.555,548,123,0,1,548,1,548,0,828,83.94
NP_635613.2,VUL12609.1,77.231,549,122,2,1,548,22,568,0,828,83.61
NP_635613.2,WP_123088870.1,76.417,547,127,1,4,548,1,547,0,828,83.18
NP_635613.2,WP_024956304.1,77.231,549,122,2,1,548,1,547,0,828,83.61
NP_635613.2,WP_057664576.1,76.374,546,127,1,1,546,1,544,0,828,82.78
NP_635613.2,WP_107378930.1,77.96,549,118,2,1,548,1,547,0,828,84.34
NP_635613.2,WP_099531047.1,77.231,549,122,2,1,548,1,547,0,828,83.61
NP_635613.2,WP_129550593.1,78.142,549,117,2,1,548,1,547,0,828,84.15
NP_635613.2,WP_049470044.1,77.596,549,120,3,1,548,1,547,0,828,83.24
NP_635613.2,VEE53499.1,78.142,549,117,2,1,548,22,568,0,828,84.15
NP_635613.2,WP_164119105.1,76.867,549,124,2,1,548,1,547,0,828,83.06
NP_635613.2,VUN20507.1,76.867,549,124,2,1,548,22,568,0,828,83.06
NP_635613.2,WP_087921161.1,76.867,549,124,2,1,548,1,547,0,828,83.24
NP_635613.2,WP_103283198.1,77.596,549,120,3,1,548,1,547,0,828,83.24
NP_635613.2,WP_012478770.1,77.231,549,122,2,1,548,1,547,0,828,83.61
NP_635613.2,WP_071228789.1,77.049,549,123,2,1,548,1,547,0,828,83.06
NP_635613.2,WP_134735588.1,77.596,549,120,3,1,548,1,547,0,828,83.24
NP_635613.2,WP_033832738.1,77.289,546,121,2,1,545,1,544,0,828,83.15
NP_635613.2,VUS07713.1,77.96,549,118,2,1,548,1,547,0,828,84.15
NP_635613.2,WP_033835520.1,77.231,549,122,2,1,548,1,547,0,828,83.61
NP_635613.2,WP_099561727.1,77.231,549,122,2,1,548,1,547,0,827,83.42
NP_635613.2,WP_088435790.1,77.231,549,122,2,1,548,1,547,0,827,83.42
NP_635613.2,VUR05244.1,76.867,549,124,2,1,548,1,547,0,827,83.06
NP_635613.2,CRP70180.1,77.413,549,121,3,1,548,1,547,0,827,83.61
NP_635613.2,WP_108758336.1,78.506,549,115,2,1,548,1,547,0,827,83.97
NP_635613.2,VUP24605.1,77.049,549,123,2,1,548,22,568,0,827,83.61
NP_635613.2,WP_053505710.1,77.231,549,122,3,1,548,1,547,0,827,83.24
NP_635613.2,WP_057493992.1,77.413,549,121,3,1,548,1,547,0,827,83.24
NP_635613.2,WP_076739806.1,77.049,549,123,2,1,548,1,547,0,827,83.61
NP_635613.2,WP_049458120.1,77.049,549,123,2,1,548,1,547,0,827,83.61
NP_635613.2,WP_133936148.1,77.049,549,123,2,1,548,1,547,0,827,83.24
NP_635613.2,WP_153165550.1,77.19,548,123,1,1,548,1,546,0,827,82.85
NP_635613.2,WP_126928903.1,77.778,549,119,2,1,548,1,547,0,827,84.34
NP_635613.2,WP_053461847.1,77.413,549,121,3,1,548,1,547,0,827,83.24
NP_635613.2,WP_169447969.1,77.231,549,122,2,1,548,1,547,0,827,83.42
NP_635613.2,WP_049400566.1,77.231,549,122,2,1,548,1,547,0,827,83.42
NP_635613.2,VUK64369.1,76.867,549,124,2,1,548,22,568,0,827,83.06
NP_635613.2,WP_099589779.1,77.778,549,119,2,1,548,1,547,0,827,84.34
NP_635613.2,WP_111150943.1,77.049,549,123,2,1,548,1,547,0,827,83.42
NP_635613.2,VUN60353.1,77.049,549,123,2,1,548,22,568,0,827,83.42
NP_635613.2,WP_099561230.1,77.049,549,123,2,1,548,1,547,0,827,83.61
NP_635613.2,VUO71320.1,77.049,549,123,2,1,548,22,568,0,827,83.42
NP_635613.2,VUJ66197.1,76.867,549,124,2,1,548,36,582,0,827,83.06
NP_635613.2,WP_049446168.1,77.778,549,119,2,1,548,1,547,0,827,84.34
NP_635613.2,WP_111686750.1,77.049,549,123,2,1,548,1,547,0,827,83.42
NP_635613.2,WP_138953320.1,77.778,549,119,2,1,548,1,547,0,827,84.15
NP_635613.2,WP_049441070.1,77.413,549,121,3,1,548,1,547,0,827,83.42
NP_635613.2,WP_032130146.1,77.049,549,123,2,1,548,1,547,0,827,83.06
NP_635613.2,HCT27324.1,77.413,549,121,2,1,548,1,547,0,827,83.97
NP_635613.2,VUJ55357.1,77.96,549,118,2,1,548,22,568,0,827,84.15
NP_635613.2,WP_154329856.1,77.413,549,121,3,1,548,1,547,0,827,83.06
NP_635613.2,WP_053448486.1,77.049,549,123,2,1,548,1,547,0,827,83.42
NP_635613.2,VUL93544.1,76.867,549,124,2,1,548,1,547,0,827,83.06
NP_635613.2,TDV26099.1,77.049,549,123,2,1,548,22,568,0,827,83.24
NP_635613.2,WP_164274178.1,78.245,547,116,2,1,546,1,545,0,827,84.28
NP_635613.2,WP_111265210.1,76.374,546,127,1,5,548,28,573,0,827,83.7
NP_635613.2,SNT83771.1,77.96,549,118,2,1,548,22,568,0,827,84.34
NP_635613.2,WP_141622163.1,76.384,542,128,0,5,546,24,565,0,826,83.03
NP_635613.2,WP_099488113.1,77.231,549,122,3,1,548,1,547,0,826,83.42
NP_635613.2,WP_148239725.1,77.049,549,123,2,1,548,1,547,0,826,83.42
NP_635613.2,WP_164159026.1,77.778,549,119,2,1,548,1,547,0,826,84.34
NP_635613.2,WP_144812183.1,73.242,583,123,2,1,550,1,583,0,826,78.73
NP_635613.2,VUJ65683.1,77.778,549,119,2,1,548,22,568,0,826,84.34
NP_635613.2,SNY62637.1,77.96,549,118,2,1,548,22,568,0,826,84.15
NP_635613.2,WP_049449317.1,77.049,549,123,2,1,548,1,547,0,826,83.24
NP_635613.2,VUP81968.1,77.413,549,121,3,1,548,1,547,0,826,83.06
NP_635613.2,WP_100443447.1,77.049,549,123,2,1,548,1,547,0,826,83.42
NP_635613.2,WP_164144813.1,77.413,549,121,3,1,548,1,547,0,826,83.06
NP_635613.2,WP_134709087.1,77.413,549,121,3,1,548,1,547,0,826,83.42
NP_635613.2,WP_088496703.1,77.596,549,120,3,1,548,1,547,0,826,83.24
NP_635613.2,WP_108269921.1,77.049,549,123,2,1,548,1,547,0,826,83.24
NP_635613.2,WP_164080338.1,77.96,549,118,2,1,548,1,547,0,826,84.15
NP_635613.2,VUJ75079.1,77.96,549,118,2,1,548,22,568,0,826,84.15
NP_635613.2,VUR85415.1,77.778,549,119,2,1,548,22,568,0,826,83.79
NP_635613.2,WP_074725795.1,77.413,549,121,3,1,548,1,547,0,826,83.06
NP_635613.2,VUL06391.1,77.049,549,123,2,1,548,22,568,0,826,83.42
NP_635613.2,WP_111198295.1,77.049,549,123,2,1,548,1,547,0,826,83.42
NP_635613.2,WP_094001663.1,77.96,549,118,2,1,548,1,547,0,826,84.34
NP_635613.2,WP_158983619.1,75.365,548,135,0,1,548,1,548,0,825,82.3
NP_635613.2,WP_114618788.1,77.049,549,123,2,1,548,1,547,0,825,83.42
NP_635613.2,VUQ36168.1,77.049,549,123,2,1,548,22,568,0,825,83.42
NP_635613.2,VUN97982.1,76.867,549,124,2,1,548,22,568,0,825,83.61
NP_635613.2,WP_100474987.1,77.778,549,119,2,1,548,1,547,0,825,83.97
NP_635613.2,WP_111176896.1,77.596,549,120,2,1,548,1,547,0,825,84.15
NP_635613.2,WP_111127443.1,77.596,549,120,2,1,548,1,547,0,825,84.15
NP_635613.2,WP_065178390.1,77.596,549,120,2,1,548,1,547,0,825,84.15
NP_635613.2,WP_166472455.1,77.007,548,124,1,1,548,1,546,0,825,82.66
NP_635613.2,WP_164139078.1,77.778,549,119,2,1,548,1,547,0,825,84.15
NP_635613.2,WP_097048175.1,77.96,549,118,2,1,548,1,547,0,825,84.15
NP_635613.2,WP_099479757.1,77.049,549,123,2,1,548,1,547,0,825,83.42
NP_635613.2,WP_005420778.1,77.596,549,120,2,1,548,1,547,0,825,84.15
NP_635613.2,WP_100479048.1,77.231,549,122,3,1,548,1,547,0,825,83.24
NP_635613.2,WP_049416619.1,77.231,549,122,3,1,548,1,547,0,825,83.24
NP_635613.2,WP_088480732.1,77.596,549,120,2,1,548,1,547,0,825,84.34
NP_635613.2,EQM87365.1,77.231,549,122,3,1,548,22,568,0,825,83.06
NP_635613.2,WP_062358065.1,77.007,548,120,2,1,548,1,542,0,825,84.49
NP_635613.2,WP_123771408.1,76.838,544,126,0,5,548,31,574,0,825,82.9
NP_635613.2,VUJ40522.1,77.778,549,119,2,1,548,22,568,0,825,84.15
NP_635613.2,WP_031269343.1,77.231,549,122,3,1,548,1,547,0,825,83.06
NP_635613.2,WP_164261586.1,77.778,549,119,2,1,548,1,547,0,824,83.97
NP_635613.2,WP_164093064.1,77.413,549,121,2,1,548,1,547,0,824,84.15
NP_635613.2,WP_065724103.1,77.778,549,119,2,1,548,1,547,0,824,84.15
NP_635613.2,VUL25006.1,77.778,549,119,2,1,548,22,568,0,824,83.97
NP_635613.2,WP_026347247.1,77.231,549,122,3,1,548,1,547,0,824,82.88
NP_635613.2,WP_100470134.1,77.778,549,119,2,1,548,1,547,0,824,84.15
NP_635613.2,WP_155028795.1,76.867,549,124,2,1,548,1,547,0,824,82.7
NP_635613.2,WP_065185570.1,77.413,549,121,2,1,548,1,547,0,824,83.97
NP_635613.2,WP_145480831.1,77.064,545,123,1,1,545,1,543,0,824,82.94
NP_635613.2,WP_115844381.1,75,548,137,0,1,548,1,548,0,824,83.21
NP_635613.2,WP_134729726.1,77.231,549,122,3,1,548,1,547,0,824,83.06
NP_635613.2,VUK29511.1,77.778,549,119,2,1,548,22,568,0,824,83.97
NP_635613.2,VUL11683.1,77.231,549,122,3,1,548,1,547,0,823,82.88
NP_635613.2,WP_154261918.1,77.413,549,121,2,1,548,1,547,0,823,83.79
NP_635613.2,RZA37473.1,75.919,544,131,0,5,548,25,568,0,823,82.17
NP_635613.2,WP_012509724.1,77.778,549,119,2,1,548,1,547,0,823,83.97
NP_635613.2,VUM76408.1,77.778,549,119,2,1,548,22,568,0,823,83.97
NP_635613.2,WP_162310625.1,77.289,546,119,1,1,546,1,541,0,823,84.98
NP_635613.2,WP_136638495.1,77.778,549,119,2,1,548,1,547,0,823,84.15
NP_635613.2,VUN99900.1,77.413,549,121,2,1,548,1,547,0,823,83.97
NP_635613.2,WP_088023285.1,77.596,549,120,2,1,548,1,547,0,823,83.97
NP_635613.2,WP_111186524.1,76.867,549,124,2,1,548,1,547,0,822,83.06
NP_635613.2,SFS09994.1,76.867,549,124,2,1,548,1,547,0,822,83.06
NP_635613.2,WP_164151107.1,76.867,549,124,2,1,548,1,547,0,822,83.06
NP_635613.2,WP_108322941.1,76.867,549,124,2,1,548,1,547,0,821,83.06
NP_635613.2,VUN52897.1,77.106,546,122,2,1,545,22,565,0,821,82.6
NP_635613.2,WP_065199776.1,77.596,549,120,2,1,548,1,547,0,821,84.15
NP_635613.2,WP_164086780.1,76.685,549,125,2,1,548,1,547,0,821,83.06
NP_635613.2,WP_053518426.1,76.685,549,125,2,1,548,1,547,0,821,83.06
NP_635613.2,VUJ53911.1,76.685,549,125,2,1,548,22,568,0,821,83.06
NP_635613.2,VUM78639.1,77.596,549,120,2,1,548,22,568,0,820,83.97
NP_635613.2,WP_125431538.1,77.596,549,120,2,1,548,1,547,0,820,83.79
NP_635613.2,VUM31191.1,77.596,549,120,2,1,548,1,547,0,820,83.79
NP_635613.2,WP_157031400.1,74.635,548,139,0,1,548,1,548,0,820,82.85
NP_635613.2,WP_100435561.1,77.413,549,121,2,1,548,1,547,0,820,83.79
NP_635613.2,WP_065182050.1,76.909,550,122,3,1,548,1,547,0,820,83.09
NP_635613.2,WP_137833593.1,75.092,546,136,0,1,546,1,546,0,820,82.05
NP_635613.2,VUR39277.1,77.413,549,121,2,1,548,22,568,0,820,83.61
NP_635613.2,VUK73238.1,77.231,549,122,2,1,548,1,547,0,820,83.79
NP_635613.2,WP_023907481.1,74.635,548,135,2,1,548,1,544,0,820,82.66
NP_635613.2,WP_056101078.1,74.406,547,140,0,2,548,14,560,0,820,82.63
NP_635613.2,WP_093535193.1,76.642,548,126,1,1,548,1,546,0,820,83.21
